0.3507802371000308,0.355473289115324,0.1449094535374406,0.1793995136837744,0.0038747121187586294,0.0023830023286510165,53.131891416115465,73.88737027849336
0.1857821864021492,0.2378743534522429,0.1337595694232413,0.1752697703277891,0.0027658294993594796,0.0019781483344774786,18.80904697522225,31.648073116311874
3.2116858891239564,2.772282838159152,2.1654249921703763,1.9619933779249337,0.005927552003076822,0.0029418371851787535,176.50809244870328,275.4365415994234
0.5057874236417363,0.47716024704352117,0.1754014386515269,0.1347322642889553,0.003776887461831981,0.003373922959131721,87.47572924239462,101.49253166192321
